target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,0.15742865939938858,0.3454052495938998,-518.0,77.0,0.0,0.0,4.424076557159424,0,True,-999,-999,-1
0.1,0.0,0.15615133423566305,0.4031654774825481,-518.0,77.0,0.0,0.0,4.431142330169678,0,True,-999,-999,-1
0.1,0.0,0.12338642089766234,0.49721609622568264,-518.0,77.0,0.0,0.0,4.438550710678101,0,True,-999,-999,-1
0.1,0.0,0.0683384169485147,0.4867833664497656,-518.0,77.0,0.0,0.0,4.444110631942749,0,True,-999,-999,-1
0.1,0.0,0.0761205629240598,0.5030889474871163,-518.0,77.0,0.0,0.0,4.4511027336120605,0,True,-999,-999,-1
0.1,0.0,0.1375861824423196,0.4421682473698162,-518.0,77.0,0.0,0.0,4.458902835845947,0,True,-999,-999,-1
0.1,0.0,0.14825782597527595,0.3475832164308432,-518.0,77.0,0.0,0.0,4.465824127197266,0,True,-999,-999,-1
0.1,0.0,0.16090247283690254,0.3206443884473501,-518.0,77.0,0.0,0.0,4.473222255706787,0,True,-999,-999,-1
0.1,0.0,0.16076576024012768,0.3957519806825026,-518.0,77.0,0.0,0.0,4.479474782943726,0,True,-999,-999,-1
0.1,0.0,0.1439268346235884,0.39198536971513526,-518.0,77.0,0.0,0.0,4.485991716384888,0,True,-999,-999,-1
0.1,0.0,0.20608476536462061,0.411665318556314,-518.0,77.0,0.0,0.0,4.492665529251099,0,True,-999,-999,-1
0.1,0.0,0.11827230040593248,0.34720699007473965,-518.0,77.0,0.0,0.0,4.500560283660889,0,True,-999,-999,-1
0.1,0.0,0.1268097961248979,0.38134079151337763,-518.0,77.0,0.0,0.0,4.507495880126953,0,True,-999,-999,-1
0.1,0.0,0.1510497171389903,0.3327269829355053,-518.0,77.0,0.0,0.0,4.514441967010498,0,True,-999,-999,-1
0.1,0.0,0.18415820612813574,0.3854363705426729,-518.0,77.0,0.0,0.0,4.521374702453613,0,True,-999,-999,-1
0.1,0.0,0.19556332643594138,0.4041768025986235,-518.0,77.0,0.0,0.0,4.527365684509277,0,True,-999,-999,-1
0.1,0.0,0.20979741956986137,0.4183477312429087,-518.0,77.0,0.0,0.0,4.534343004226685,0,True,-999,-999,-1
0.1,0.0,0.2015043303274733,0.3440387342254919,-518.0,77.0,0.0,0.0,4.541250944137573,0,True,-999,-999,-1
0.1,0.0,0.14270534378369265,0.3872082852561103,-518.0,77.0,0.0,0.0,4.549200534820557,0,True,-999,-999,-1
0.1,0.0,0.24168173278633207,0.37704852737139644,-518.0,77.0,0.0,0.0,4.556191921234131,0,True,-999,-999,-1
0.1,0.0,0.24568513744672704,0.2909760740487197,-518.0,77.0,0.0,0.0,4.563148498535156,0,True,-999,-999,-1
0.1,0.0,0.1880236522741276,0.33429762963555726,-518.0,77.0,0.0,0.0,4.570104122161865,0,True,-999,-999,-1
0.1,0.0,0.18343314749262996,0.37877034803598,-518.0,77.0,0.0,0.0,4.576951026916504,0,True,-999,-999,-1
0.1,0.0,0.18974700231186478,0.3879225952807327,-518.0,77.0,0.0,0.0,4.58390998840332,0,True,-999,-999,-1
0.1,0.0,0.21004282979389782,0.4151404399668349,-518.0,77.0,0.0,0.0,4.590844392776489,0,True,-999,-999,-1
0.1,0.0,0.1894086745273573,0.39804495811309043,-518.0,77.0,0.0,0.0,4.597772598266602,0,True,-999,-999,-1
0.1,0.0,0.1996615125103838,0.3908031292196469,-518.0,77.0,0.0,0.0,4.604126453399658,0,True,-999,-999,-1
0.1,0.0,0.1884684005791506,0.3807549246782536,-518.0,77.0,0.0,0.0,4.611997365951538,0,True,-999,-999,-1
0.1,0.0,0.23173848024709254,0.41053164764619554,-518.0,77.0,0.0,0.0,4.617816209793091,0,True,-999,-999,-1
0.1,0.0,0.1216367611601809,0.39733374711940284,-523.0,78.0,0.0,0.0,4.625174045562744,0,True,-999,-999,-1
0.1,0.0,0.08698690930026186,0.39211682357335137,-536.0,80.0,0.0,0.0,4.631771564483643,0,True,-999,-999,-1
0.1,0.0,0.14522087220422672,0.3908281432102873,-548.0,82.0,0.0,0.0,4.638761281967163,0,True,-999,-999,-1
0.1,0.0,0.13709126847877096,0.39025904410685713,-564.0,85.0,0.0,0.0,4.64577054977417,0,True,-999,-999,-1
0.1,0.0,0.11560626695760048,0.406956503681671,-576.0,86.0,0.0,0.0,4.652768135070801,0,True,-999,-999,-1
0.1,0.0,0.12133405622415505,0.3841251390230787,-587.0,88.0,0.0,0.0,4.6600518226623535,0,True,-999,-999,-1
0.1,0.0,0.16748929673910584,0.37292081930577253,-600.0,90.0,0.0,0.0,4.6667773723602295,0,True,-999,-999,-1
0.1,0.0,0.17044919080570403,0.37604863642486863,-608.0,91.0,0.0,0.0,4.673795700073242,0,True,-999,-999,-1
0.1,0.0,0.15066197802500236,0.3879710794388008,-616.0,93.0,0.0,0.0,4.680769443511963,0,True,-999,-999,-1
0.1,0.0,0.06029455671828718,0.37610720204594694,-624.0,94.0,0.0,0.0,4.687767744064331,0,True,-999,-999,-1
0.1,0.0,0.03697316680923607,0.37844864996781546,-630.0,95.0,0.0,0.0,4.694751739501953,0,True,-999,-999,-1
0.1,0.0,0.027069704537133504,0.3383325237556244,-635.0,96.0,0.0,0.0,4.701246738433838,0,True,-999,-999,-1
0.1,0.0,-0.024107504691964182,0.334802824077126,-641.0,97.0,0.0,0.0,4.7078187465667725,0,True,-999,-999,-1
0.1,0.0,0.026667930116138355,0.28454716761528603,-645.0,98.0,0.0,0.0,4.714766979217529,0,True,-999,-999,-1
0.1,0.0,-0.0369132239154886,0.32514608387118193,-649.0,99.0,0.0,0.0,4.721765518188477,0,True,-999,-999,-1
0.1,0.0,-0.017594803916269525,0.35093911492826096,-652.0,99.0,0.0,0.0,4.728767156600952,0,True,-999,-999,-1
0.1,0.0,-0.02806482089132576,0.38479003068975093,-655.0,99.0,0.0,0.0,4.735767841339111,0,True,-999,-999,-1
0.1,0.0,-0.04369564215848907,0.3858476463030953,-656.0,100.0,0.0,0.0,4.743513584136963,0,True,-999,-999,-1
0.1,0.0,-0.09199845296691897,0.4368288567989035,-656.0,100.0,0.0,0.0,4.7504518032073975,0,True,-999,-999,-1
0.1,0.0,-0.10468647781108872,0.4309678561967153,-656.0,100.0,0.0,0.0,4.7575085163116455,0,True,-999,-999,-1
0.1,0.0,-0.1112298522837628,0.4243383554934175,-656.0,100.0,0.0,0.0,4.7645039558410645,0,True,-999,-999,-1
0.1,0.0,-0.033320881296902985,0.4390914496113165,-656.0,100.0,0.0,0.0,4.771359205245972,0,True,-999,-999,-1
0.1,0.0,0.05100273836440339,0.4647173010643815,-656.0,100.0,0.0,0.0,4.778243780136108,0,True,-999,-999,-1
0.1,0.0,-0.020710227410427648,0.5021312965492127,-657.0,100.0,0.0,0.0,4.785682916641235,0,True,-999,-999,-1
0.1,0.0,0.045424000126590106,0.5565555587574119,-657.0,100.0,0.0,0.0,4.791818141937256,0,True,-999,-999,-1
0.1,0.0,-0.0068551549194898614,0.5580832541247805,-655.0,100.0,0.0,0.0,4.798784971237183,0,True,-999,-999,-1
0.1,0.0,0.010299084498553674,0.4914099665437723,-651.0,100.0,0.0,0.0,4.805767774581909,0,True,-999,-999,-1
0.1,0.0,-0.045238204104164445,0.5015708212895365,-647.0,100.0,0.0,0.0,4.812763452529907,0,True,-999,-999,-1
0.1,0.0,-0.06594694604484794,0.4514281735571495,-643.0,100.0,0.0,0.0,4.819223880767822,0,True,-999,-999,-1
0.1,0.0,-0.022225771453891235,0.42283429550192153,-639.0,100.0,0.0,0.0,4.825827598571777,0,True,-999,-999,-1
0.1,0.0,0.028444439506305264,0.4116235369146337,-635.0,100.0,0.0,0.0,4.8327741622924805,0,True,-999,-999,-1
0.1,0.0,0.02439974979066199,0.35963419346371506,-632.0,100.0,0.0,0.0,4.840164422988892,0,True,-999,-999,-1
0.1,0.0,0.031803989686970964,0.29151465808534294,-627.0,100.0,0.0,0.0,4.846765518188477,0,True,-999,-999,-1
0.1,0.0,0.07065783606495707,0.26232849943559117,-623.0,101.0,0.0,0.0,4.853792428970337,0,True,-999,-999,-1
0.1,0.0,0.11276764159395396,0.3791765212304679,-618.0,101.0,0.0,0.0,4.861172199249268,0,True,-999,-999,-1
0.1,0.0,0.11771179180551906,0.2702663803937045,-611.0,101.0,0.0,0.0,4.8681793212890625,0,True,-999,-999,-1
0.1,0.0,0.16097513194666965,0.22395241076218614,-601.0,102.0,0.0,0.0,4.874778985977173,0,True,-999,-999,-1
0.1,0.0,0.1603703832150287,0.2091004800780981,-593.0,102.0,0.0,0.0,4.881772518157959,0,True,-999,-999,-1
0.1,0.0,0.1646540424385645,0.23954729109408807,-576.0,102.0,0.0,0.0,4.888824224472046,0,True,-999,-999,-1
0.1,0.0,0.19316010451377436,0.2460899442037541,-559.0,102.0,0.0,0.0,4.895832061767578,0,True,-999,-999,-1
0.1,0.0,0.2471315047699015,0.22103471901050573,-539.0,102.0,0.0,0.0,4.902755498886108,0,True,-999,-999,-1
0.1,0.0,0.18515681253755645,0.15891406394292615,-514.0,102.0,0.0,0.0,4.909771680831909,0,True,-999,-999,-1
0.1,0.0,0.2339402737332233,0.21465400229640896,-487.0,102.0,0.0,0.0,4.916869163513184,0,True,-999,-999,-1
0.1,0.0,0.24186560497859236,0.23043149128292023,-453.0,102.0,0.0,0.0,4.923768758773804,0,True,-999,-999,-1
0.1,0.0,0.23260755617325454,0.2273370494779613,-427.0,102.0,0.0,0.0,4.931164503097534,0,True,-999,-999,-1
0.1,0.0,0.29765799342484855,0.26179950650735084,-395.0,104.0,0.0,0.0,4.937772035598755,0,True,-999,-999,-1
0.1,0.0,0.3295479701338444,0.296249096936685,-369.0,106.0,0.0,0.0,4.945164680480957,0,True,-999,-999,-1
0.1,0.0,0.3482834245032494,0.25203680790814736,-342.0,108.0,0.0,0.0,4.951768636703491,0,True,-999,-999,-1
0.1,0.0,0.33044262841005073,0.21074721068844482,-325.0,109.0,0.0,0.0,4.959071159362793,0,True,-999,-999,-1
0.1,0.0,0.30877834750505434,0.2527617395083116,-310.0,110.0,0.0,0.0,4.9661643505096436,0,True,-999,-999,-1
0.1,0.0,0.29726209232421796,0.29859002736038476,-299.0,111.0,0.0,0.0,4.971887588500977,0,True,-999,-999,-1
0.1,0.0,0.2948269295742191,0.31797074925287616,-292.0,111.0,0.0,0.0,4.978776693344116,0,True,-999,-999,-1
0.1,0.0,0.3289055477357248,0.33325096800006565,-285.0,112.0,0.0,0.0,4.985768795013428,0,True,-999,-999,-1
0.1,0.0,0.2818675432427538,0.3532611498276598,-279.0,112.0,0.0,0.0,4.9927756786346436,0,True,-999,-999,-1
