trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
2,20.542629718780518,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.549484252929688,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.55652928352356,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.563534259796143,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.570387840270996,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.577250003814697,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.584299564361572,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.591073513031006,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.59807777404785,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.605060338974,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.612016439437866,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.619120121002197,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.625919818878174,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.632892370224,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.639867782592773,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.646702527999878,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.65372586250305,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.660603284835815,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.667592763900757,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.67452096939087,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.68149471282959,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.68843364715576,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.695415258407593,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.701656341552734,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.708621978759766,4.0,-366.0,0.09328125000000001,-8.565416666666668,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.715628147125244,4.0,-365.0,0.09328125000000001,-8.542013888888889,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.722505807876587,4.0,-365.0,0.09328125000000001,-8.542013888888889,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.729628801345825,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.73694658279419,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.74364137649536,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.750662565231323,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.757293701171875,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.76469373703003,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.77168560028076,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.778683185577393,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.785513639450073,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.792430639266968,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.799378871917725,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.806299209594727,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.81332802772522,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.820281982421875,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.82728362083435,4.0,-364.0,0.09328125000000001,-8.518611111111111,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.83366107940674,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.841203212738037,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.848108768463135,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.85515284538269,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.862074613571167,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.868958234786987,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.875919580459595,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.88283395767212,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.88978147506714,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.896747827529907,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.903775215148926,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.910675048828125,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.917621612548828,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.924542665481567,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.931506156921387,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.93849277496338,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.94563865661621,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.952430963516235,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.95916724205017,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.966193675994873,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.972975730895996,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.97988247871399,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.986843585968018,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,20.99379301071167,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.000756978988647,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.007670164108276,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.014690160751343,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.021628618240356,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.028579711914062,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.035568952560425,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.042475938796997,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.049400091171265,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.05633020401001,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.063638925552368,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.07024097442627,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.077157258987427,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.084099531173706,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.091034173965454,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.097980976104736,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.104923725128174,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.111870765686035,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.11882185935974,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.125739336013794,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.13273000717163,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.139638423919678,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.14658260345459,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.153484582901,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.160470247268677,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.167405366897583,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.174330234527588,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.181329488754272,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.188260793685913,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.195228815078735,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.202143669128418,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.209080696105957,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.215980768203735,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.222941160202026,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.229873657226562,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.23683214187622,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.24378514289856,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.250722646713257,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.257646799087524,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.264622926712036,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.27157998085022,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.278538942337036,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.285459280014038,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.29242753982544,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.29939031600952,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.306320190429688,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.31325650215149,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.32023024559021,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.327167749404907,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.33411693572998,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.341051816940308,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.34798288345337,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.354931116104126,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.361875534057617,5.0,-363.0,0.1166015625,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.36847233772278,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.375885009765625,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.382667064666748,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.38967251777649,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.396596431732178,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.403581619262695,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.410516023635864,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.417437076568604,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.424390077590942,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.43131399154663,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.438273668289185,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.445412397384644,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.45221757888794,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.459134340286255,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.466068029403687,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.473000288009644,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.479934692382812,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.486860275268555,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.49381113052368,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.500778913497925,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.507665872573853,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.514667987823486,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.521615266799927,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.528537034988403,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.535512685775757,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.542439222335815,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.54939031600952,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.556330680847168,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.56366539001465,4.0,-363.0,0.09328125000000001,-8.495208333333334,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.57045555114746,3.0,-362.0,0.06996093750000001,-8.471805555555557,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.577544450759888,2.0,-362.0,0.046640625000000005,-8.471805555555557,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.584524631500244,1.0,-361.0,0.023320312500000002,-8.448402777777778,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.590588092803955,-1.0,-360.0,-0.023320312500000002,-8.425,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.597471237182617,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.604454517364502,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.6115779876709,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.618587970733643,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.625798225402832,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.632715702056885,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.639680862426758,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.6466383934021,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.653561115264893,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.660513162612915,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.667487144470215,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.674419403076172,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.681394815444946,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.68829107284546,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.69523596763611,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.702261447906494,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.70915699005127,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.71609878540039,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.723048210144043,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.730009078979492,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.73691153526306,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.743879795074463,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.750845432281494,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
2,21.757765531539917,-4.0,-358.0,-0.09328125000000001,-8.378194444444444,-34048.0,33488.0,-504.99924341545085,-36.000363966528255,1,False,1.2250482477203537
